label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
fist,0.6680206656455994,0.5008625984191895,-3.147254119539866e-07,0.6285133957862854,0.48223167657852173,-0.007430647034198046,0.5981523394584656,0.4236726760864258,-0.012118027545511723,0.608527421951294,0.3731093108654022,-0.018396005034446716,0.6446037292480469,0.3591538369655609,-0.023425327613949776,0.6252964735031128,0.37272098660469055,0.0018617580644786358,0.6084964275360107,0.33592161536216736,-0.01577736623585224,0.5954611897468567,0.3494015336036682,-0.029608115553855896,0.5920792818069458,0.36383911967277527,-0.03781101852655411,0.6498816609382629,0.36563271284103394,-0.002461872762069106,0.6324135065078735,0.32785308361053467,-0.019093355163931847,0.614037275314331,0.3369879424571991,-0.02766907401382923,0.6040778756141663,0.3485167920589447,-0.03050919808447361,0.6752538681030273,0.3686656355857849,-0.010243095457553864,0.6594367027282715,0.3263702690601349,-0.026673574000597,0.6316378712654114,0.3195606470108032,-0.032860103994607925,0.6088822484016418,0.3180980682373047,-0.033920470625162125,0.7028390169143677,0.3800716698169708,-0.01898733526468277,0.6900717616081238,0.342894583940506,-0.03037392348051071,0.6720380187034607,0.33299678564071655,-0.0341336764395237,0.6543207168579102,0.3277079463005066,-0.0351543202996254
fist,0.7205526828765869,0.34229767322540283,-3.327151887333457e-07,0.6759669184684753,0.38605326414108276,-0.017001664265990257,0.6272364854812622,0.4058467149734497,-0.024780375882983208,0.5871759057044983,0.37450313568115234,-0.034869760274887085,0.5603794455528259,0.33469393849372864,-0.03993043303489685,0.5919367671012878,0.3960471749305725,0.01586594618856907,0.5486023426055908,0.3966282606124878,-0.011725579388439655,0.5859466791152954,0.39415979385375977,-0.02730448916554451,0.602735161781311,0.3886694312095642,-0.03295224532485008,0.5901774764060974,0.35576874017715454,0.013126044534146786,0.5446401834487915,0.3513087034225464,-0.01645275019109249,0.588155210018158,0.35490766167640686,-0.025853661820292473,0.602626383304596,0.35352933406829834,-0.022647066041827202,0.5960990786552429,0.31671205163002014,0.003833367256447673,0.5560497045516968,0.3122134804725647,-0.024383636191487312,0.5977104306221008,0.32151544094085693,-0.018784156069159508,0.611932635307312,0.3222518563270569,-0.0054402719251811504,0.6082936525344849,0.27614039182662964,-0.007639774587005377,0.5791203379631042,0.27700498700141907,-0.01981961540877819,0.6068786382675171,0.28766679763793945,-0.0111348582431674,0.6189185976982117,0.2889161705970764,0.0003029265208169818
fist,0.5586550831794739,0.41812652349472046,-4.378960341000493e-07,0.509222149848938,0.4342625141143799,-0.006982605438679457,0.4579020142555237,0.41839802265167236,-0.009219219908118248,0.42645809054374695,0.37884917855262756,-0.01560938823968172,0.40855303406715393,0.33482614159584045,-0.018838537856936455,0.44804075360298157,0.35957494378089905,0.02026970125734806,0.4148913025856018,0.35024625062942505,-0.0008544183219783008,0.43745383620262146,0.3807653486728668,-0.009927036240696907,0.4521603584289551,0.3773966133594513,-0.012352589517831802,0.4613499641418457,0.3341488838195801,0.013887140899896622,0.42493003606796265,0.3187248408794403,-0.010404053144156933,0.4539441168308258,0.3624505400657654,-0.01259172149002552,0.46957293152809143,0.35532206296920776,-0.005420759320259094,0.4800390601158142,0.31089285016059875,0.0020784472580999136,0.4415319561958313,0.2968173623085022,-0.02397274784743786,0.46895214915275574,0.34224990010261536,-0.013757872395217419,0.4856300950050354,0.33788061141967773,0.002333888318389654,0.5039747953414917,0.2889965772628784,-0.010928482748568058,0.4680370092391968,0.27997228503227234,-0.023888133466243744,0.4824652075767517,0.314393013715744,-0.013635924085974693,0.49890199303627014,0.31587502360343933,-0.000713480869308114
fist,0.6112521886825562,0.3949556052684784,-2.456711456488847e-07,0.5814545154571533,0.44999685883522034,-0.00844633299857378,0.5504925847053528,0.4897584021091461,-0.0158610288053751,0.5206971764564514,0.5112459063529968,-0.026979269459843636,0.490322470664978,0.5136860609054565,-0.03605934977531433,0.5126606822013855,0.4616166055202484,0.007773126475512981,0.47238442301750183,0.47234398126602173,-0.014082271605730057,0.48736557364463806,0.4940947890281677,-0.030523234978318214,0.5103872418403625,0.4992159605026245,-0.037910398095846176,0.5068944096565247,0.4321167469024658,0.00296880304813385,0.4621664583683014,0.4384059011936188,-0.017841067165136337,0.4823148846626282,0.4629238545894623,-0.028269711881875992,0.5104485750198364,0.4661910831928253,-0.029873449355363846,0.5067058801651001,0.3995594084262848,-0.005844148341566324,0.4644792675971985,0.404033899307251,-0.021576080471277237,0.48315680027008057,0.42858654260635376,-0.021862264722585678,0.5107824802398682,0.4329940676689148,-0.017070747911930084,0.5118795037269592,0.36387899518013,-0.016328133642673492,0.4797176122665405,0.3638232350349426,-0.023402612656354904,0.4861449897289276,0.3874494731426239,-0.021117867901921272,0.5047275424003601,0.39997681975364685,-0.016523387283086777
fist,0.5378655195236206,0.391273558139801,-8.602278001035302e-08,0.5712345838546753,0.40149959921836853,-0.021571429446339607,0.6102797985076904,0.39676061272621155,-0.036336105316877365,0.6358962059020996,0.3657093942165375,-0.05102890357375145,0.6359468698501587,0.320670485496521,-0.06357093155384064,0.6528041362762451,0.34490418434143066,-0.0047182790003716946,0.6739720106124878,0.3236698508262634,-0.026319770142436028,0.672385573387146,0.3158302307128906,-0.03859442099928856,0.6605349183082581,0.31986409425735474,-0.043069854378700256,0.6349542737007141,0.3087512254714966,-0.0032581717241555452,0.6503831148147583,0.2869970202445984,-0.023132698610424995,0.619436502456665,0.3177797198295593,-0.0250223558396101,0.6110562682151794,0.33310842514038086,-0.01970587857067585,0.6142194867134094,0.28103965520858765,-0.006487787235528231,0.6237282156944275,0.26211464405059814,-0.02685319073498249,0.600185751914978,0.29343000054359436,-0.01761706918478012,0.5927345156669617,0.3083448112010956,-0.005493114236742258,0.588411271572113,0.25680840015411377,-0.012045357376337051,0.5987692475318909,0.24078258872032166,-0.02298637479543686,0.5851790904998779,0.26711830496788025,-0.012795640155673027,0.5808300375938416,0.2825613021850586,-0.001284343539737165
fist,0.5931260585784912,0.3932003974914551,1.4860896158097603e-07,0.6165722608566284,0.3472751975059509,-0.020437492057681084,0.6431516408920288,0.31993964314460754,-0.04253065958619118,0.6701244115829468,0.309796005487442,-0.06245995685458183,0.6779589056968689,0.31044721603393555,-0.08039621263742447,0.57863450050354,0.26294973492622375,-0.04439162462949753,0.6551306843757629,0.29190364480018616,-0.06894958019256592,0.6565357446670532,0.3003580868244171,-0.08335956931114197,0.6400867700576782,0.29745376110076904,-0.09373830258846283,0.5608509182929993,0.3018168807029724,-0.04698219895362854,0.6521352529525757,0.3357784152030945,-0.06666328012943268,0.646220862865448,0.33153682947158813,-0.06942971050739288,0.627723753452301,0.31517869234085083,-0.07436122745275497,0.555491030216217,0.34754863381385803,-0.0512133426964283,0.6426441073417664,0.3751082718372345,-0.06613269448280334,0.6377774477005005,0.3637334406375885,-0.059388596564531326,0.6226367354393005,0.34436219930648804,-0.05608660727739334,0.5572973489761353,0.3919517397880554,-0.05869884043931961,0.6240032911300659,0.4104015827178955,-0.07175903767347336,0.6185492277145386,0.3974289298057556,-0.07247123122215271,0.6008099317550659,0.37962841987609863,-0.0726197212934494
fist,0.610352635383606,0.29455968737602234,-1.538845708637382e-07,0.6379035711288452,0.35287901759147644,-0.01305290125310421,0.6403220295906067,0.43088266253471375,-0.025605563074350357,0.614357054233551,0.4800505042076111,-0.03365471586585045,0.5834379196166992,0.4842667877674103,-0.038088854402303696,0.6324269771575928,0.38207995891571045,-0.055639948695898056,0.5982364416122437,0.4757692515850067,-0.07332176715135574,0.6078987717628479,0.45413529872894287,-0.07343503087759018,0.6191561818122864,0.42258039116859436,-0.06987985223531723,0.5956079959869385,0.3608730733394623,-0.0540614016354084,0.5680162906646729,0.46043461561203003,-0.06863202899694443,0.5804924368858337,0.43938639760017395,-0.05946096405386925,0.5901635885238647,0.40549248456954956,-0.051285985857248306,0.5627244114875793,0.34753236174583435,-0.05125368386507034,0.5435633063316345,0.4419267177581787,-0.057152312248945236,0.556343674659729,0.42176154255867004,-0.04034555330872536,0.5657479763031006,0.38838133215904236,-0.028526628389954567,0.5357570052146912,0.33970558643341064,-0.049604859203100204,0.5253826379776001,0.4120355248451233,-0.049922194331884384,0.5370349287986755,0.3994695544242859,-0.03897886350750923,0.5413931012153625,0.37225061655044556,-0.03181353956460953
fist,0.6063570976257324,0.29571202397346497,-2.796992930598208e-07,0.6393319964408875,0.3497776985168457,-0.026546621695160866,0.6319701671600342,0.42514264583587646,-0.04501323774456978,0.5976096391677856,0.4746425449848175,-0.05455170199275017,0.5628713965415955,0.47904306650161743,-0.06034247949719429,0.6164278984069824,0.3652839660644531,-0.0866018608212471,0.5796237587928772,0.4658558666706085,-0.09913712739944458,0.5964651107788086,0.44992369413375854,-0.08713234215974808,0.6075887680053711,0.4192969501018524,-0.07636179029941559,0.5821580290794373,0.33992743492126465,-0.07801288366317749,0.5473418831825256,0.4468463957309723,-0.09505495429039001,0.5663449764251709,0.4337565302848816,-0.08356336504220963,0.5799944400787354,0.3993930518627167,-0.07336663454771042,0.5522373914718628,0.3258437216281891,-0.06692878156900406,0.5229798555374146,0.42393893003463745,-0.07960508018732071,0.5401564240455627,0.4101353883743286,-0.06682448089122772,0.551824152469635,0.37818828225135803,-0.056893378496170044,0.5289192795753479,0.32066184282302856,-0.056564174592494965,0.5099555850028992,0.39661598205566406,-0.06972897797822952,0.5241215229034424,0.38830310106277466,-0.06665313988924026,0.5333961248397827,0.3609226942062378,-0.06337111443281174
fist,0.514951229095459,0.3297589123249054,-2.6031017341665574e-07,0.4984068274497986,0.3850163519382477,-0.03122895024716854,0.4612761437892914,0.42850178480148315,-0.043648675084114075,0.4285212755203247,0.45860153436660767,-0.04906268045306206,0.4051964282989502,0.4636075496673584,-0.049572691321372986,0.409420907497406,0.33036375045776367,-0.027550723403692245,0.39747369289398193,0.41231298446655273,-0.03861827030777931,0.4232848286628723,0.41314730048179626,-0.04613117873668671,0.4348919093608856,0.39500555396080017,-0.0507686510682106,0.4020332098007202,0.3174419403076172,-0.013559321872889996,0.3930261433124542,0.4036591053009033,-0.028560427948832512,0.4201403856277466,0.4053686261177063,-0.03326822817325592,0.4331373870372772,0.38561078906059265,-0.034222040325403214,0.40118810534477234,0.3170018196105957,-0.0013067037798464298,0.39270052313804626,0.3956010341644287,-0.012708252295851707,0.41588228940963745,0.39912721514701843,-0.00918743759393692,0.427266925573349,0.3810764253139496,-0.004865482449531555,0.40430718660354614,0.3244394063949585,0.008233476430177689,0.39751487970352173,0.382604718208313,-0.0038419635966420174,0.4165864586830139,0.38467642664909363,-0.003687457414343953,0.42662113904953003,0.36827436089515686,0.00025913293939083815
fist,0.501852810382843,0.3276187777519226,-3.2875306033020024e-07,0.4860553443431854,0.3809688985347748,-0.03130315616726875,0.45098352432250977,0.42281123995780945,-0.042912133038043976,0.41855084896087646,0.4531601369380951,-0.04721942916512489,0.3961312770843506,0.4559568464756012,-0.04726129770278931,0.3957477807998657,0.3309062719345093,-0.027682872489094734,0.3835183382034302,0.4084492325782776,-0.03567922115325928,0.40928077697753906,0.4120633900165558,-0.04065576195716858,0.42408251762390137,0.39658936858177185,-0.0436244010925293,0.38939598202705383,0.3175863027572632,-0.011986191384494305,0.3767186403274536,0.4006851613521576,-0.025113752111792564,0.4054143726825714,0.4072084426879883,-0.02978213131427765,0.4233969748020172,0.39285513758659363,-0.030531400814652443,0.38914787769317627,0.3166442811489105,0.002532604383304715,0.3799624741077423,0.39500531554222107,-0.008205605670809746,0.40493538975715637,0.4013660252094269,-0.007274757605046034,0.42113691568374634,0.38750460743904114,-0.004303258843719959,0.3928871750831604,0.3240772485733032,0.014780635945498943,0.3869759440422058,0.38522660732269287,0.0033587187062948942,0.40699008107185364,0.3892596662044525,0.001966204261407256,0.41994771361351013,0.3746967911720276,0.004731290508061647
fist,0.5123330354690552,0.33867374062538147,-2.811139552250097e-07,0.4951040744781494,0.39517146348953247,-0.03241926059126854,0.4597192704677582,0.4367216229438782,-0.045386672019958496,0.4280165731906891,0.4667375683784485,-0.05113996937870979,0.40899476408958435,0.46776434779167175,-0.052742768079042435,0.4084937274456024,0.3463125228881836,-0.03056948445737362,0.39550191164016724,0.42483681440353394,-0.04048065096139908,0.420583575963974,0.4217360019683838,-0.04788956791162491,0.4302937090396881,0.40066221356391907,-0.053203850984573364,0.4013237953186035,0.3286733329296112,-0.015480633825063705,0.3906596302986145,0.4129398465156555,-0.028406385332345963,0.41503867506980896,0.4145126938819885,-0.03325902670621872,0.42747968435287476,0.39607536792755127,-0.03566930815577507,0.4010997712612152,0.323669970035553,-0.0018085050396621227,0.39155101776123047,0.40104958415031433,-0.011746576055884361,0.4116668701171875,0.4057016670703888,-0.01010262779891491,0.42385703325271606,0.38873568177223206,-0.008080932311713696,0.40518489480018616,0.3286258578300476,0.00912440288811922,0.3971511125564575,0.3887128233909607,-0.001691316138021648,0.4145631790161133,0.39215511083602905,-0.0026802706997841597,0.42645519971847534,0.37638425827026367,-0.0005568793858401477
fist,0.508368194103241,0.3411791920661926,-2.4163554712686164e-07,0.49382829666137695,0.39498451352119446,-0.04200366511940956,0.4591046869754791,0.4325931966304779,-0.05777755007147789,0.42626461386680603,0.46272218227386475,-0.06390219181776047,0.4020303785800934,0.4710221290588379,-0.06547080725431442,0.40189772844314575,0.34383389353752136,-0.03967364504933357,0.3879784941673279,0.42474183440208435,-0.05007298290729523,0.414598286151886,0.42573216557502747,-0.05661996826529503,0.42613425850868225,0.4051968455314636,-0.0609443262219429,0.39731794595718384,0.32501426339149475,-0.018638962879776955,0.38513392210006714,0.41240110993385315,-0.034049004316329956,0.41207176446914673,0.4169832170009613,-0.04029369726777077,0.4264245331287384,0.39964091777801514,-0.04268825054168701,0.3988541066646576,0.3217726945877075,0.0007322746678255498,0.38895195722579956,0.4038144648075104,-0.011695762164890766,0.4112095832824707,0.41178643703460693,-0.011139594949781895,0.4246859848499298,0.39613744616508484,-0.008831367827951908,0.40307489037513733,0.3301507830619812,0.016976842656731606,0.3940003514289856,0.39258310198783875,0.0037713649217039347,0.41196757555007935,0.3965398371219635,0.0014980148989707232,0.424873948097229,0.38028424978256226,0.003592920023947954
fist,0.5009828209877014,0.34315764904022217,-3.159073571623594e-07,0.479256272315979,0.4007943570613861,-0.02644486352801323,0.44304975867271423,0.43705710768699646,-0.039442479610443115,0.4092060625553131,0.46002036333084106,-0.046277470886707306,0.3885297477245331,0.4590364098548889,-0.049507491290569305,0.399492472410202,0.33720505237579346,-0.0299557913094759,0.37887775897979736,0.4148857891559601,-0.037710852921009064,0.40474966168403625,0.4190123379230499,-0.04197170212864876,0.42025431990623474,0.4031347334384918,-0.04493894800543785,0.39377450942993164,0.3151135742664337,-0.018178552389144897,0.37561434507369995,0.39591020345687866,-0.030012421309947968,0.3997673988342285,0.40317103266716003,-0.034031063318252563,0.41627660393714905,0.39027315378189087,-0.03583464398980141,0.39387163519859314,0.308333158493042,-0.006748493295162916,0.37652891874313354,0.3846234679222107,-0.016192302107810974,0.3977794349193573,0.39299383759498596,-0.014351771213114262,0.41321226954460144,0.3798779845237732,-0.012262570671737194,0.3966759145259857,0.3133285343647003,0.002772390143945813,0.3848792612552643,0.3758360743522644,-0.009390332736074924,0.4032389521598816,0.38275840878486633,-0.010661190375685692,0.41709697246551514,0.37016311287879944,-0.008402825333178043
