label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
italy_gesture,0.47387829422950745,0.25099122524261475,4.403513997885966e-08,0.4291165769100189,0.3574732542037964,-0.015038846991956234,0.43819907307624817,0.48228466510772705,-0.047628000378608704,0.49887940287590027,0.5717996954917908,-0.07410414516925812,0.5583957433700562,0.6238021850585938,-0.10618200898170471,0.40136754512786865,0.4978196918964386,-0.11738373339176178,0.5076228380203247,0.6386953592300415,-0.15762874484062195,0.5742251873016357,0.7008098363876343,-0.1770850121974945,0.6203585267066956,0.7465589046478271,-0.18873468041419983,0.44926953315734863,0.43640944361686707,-0.1277410238981247,0.5619117021560669,0.5996847152709961,-0.16794870793819427,0.626198410987854,0.6846492886543274,-0.1859220564365387,0.6693599820137024,0.74187171459198,-0.20132872462272644,0.5065780282020569,0.38904571533203125,-0.13225342333316803,0.6067440509796143,0.5526114106178284,-0.16801021993160248,0.6614012122154236,0.6446682810783386,-0.18133051693439484,0.6972580552101135,0.7007065415382385,-0.19081996381282806,0.5642514824867249,0.36226505041122437,-0.13379715383052826,0.6251509189605713,0.49647489190101624,-0.16401872038841248,0.6470720767974854,0.5635022521018982,-0.17264457046985626,0.657085657119751,0.6086888909339905,-0.1780042201280594
italy_gesture,0.5216995477676392,0.24403662979602814,-4.3291723272886884e-07,0.44685402512550354,0.31591421365737915,-0.0163098331540823,0.4223082363605499,0.4271010160446167,-0.05078872665762901,0.444485604763031,0.5362393856048584,-0.08061369508504868,0.4773470163345337,0.6052814722061157,-0.11732877045869827,0.3656754791736603,0.41002893447875977,-0.12018819153308868,0.43436312675476074,0.5785952806472778,-0.1624118983745575,0.481940358877182,0.6691194772720337,-0.18177320063114166,0.5196132659912109,0.7325414419174194,-0.19443799555301666,0.41601893305778503,0.36598870158195496,-0.13242016732692719,0.4842173457145691,0.5613415837287903,-0.17720657587051392,0.5310103893280029,0.6752612590789795,-0.1960233598947525,0.5696040391921997,0.759126603603363,-0.21477538347244263,0.4795553982257843,0.3390640616416931,-0.13883531093597412,0.5381962060928345,0.5278812646865845,-0.18088872730731964,0.5697321891784668,0.6430718302726746,-0.1936076432466507,0.5958393216133118,0.719139814376831,-0.20405001938343048,0.5426105260848999,0.3329622447490692,-0.142399862408638,0.5766022801399231,0.4883768558502197,-0.17942675948143005,0.589391827583313,0.5794771909713745,-0.18998287618160248,0.5967146754264832,0.6440075635910034,-0.19767725467681885
italy_gesture,0.5312517881393433,0.20048438012599945,-5.732109116252104e-07,0.4505000412464142,0.2445983588695526,-0.006681081838905811,0.3845546543598175,0.3287402093410492,-0.022468795999884605,0.36448773741722107,0.4235570430755615,-0.03704001381993294,0.36936941742897034,0.49760353565216064,-0.05625123903155327,0.31934940814971924,0.28625205159187317,-0.05458522215485573,0.351231187582016,0.454272598028183,-0.08244980871677399,0.3705368936061859,0.5545400977134705,-0.09919911623001099,0.3834107518196106,0.6289300918579102,-0.11085614562034607,0.36132970452308655,0.26171642541885376,-0.06669848412275314,0.3858119249343872,0.4471132755279541,-0.09474118798971176,0.40250301361083984,0.55848628282547,-0.11077399551868439,0.4174356162548065,0.651141345500946,-0.1261007934808731,0.4162384569644928,0.25845813751220703,-0.07633636146783829,0.43402618169784546,0.4352783262729645,-0.10748612880706787,0.4409332871437073,0.5422090888023376,-0.11951078474521637,0.44846203923225403,0.6247844099998474,-0.12796281278133392,0.4757203161716461,0.2727789878845215,-0.08401312679052353,0.47940826416015625,0.4106704592704773,-0.11211258172988892,0.47665902972221375,0.4925214648246765,-0.12067235261201859,0.4742482006549835,0.5570396184921265,-0.12554939091205597
italy_gesture,0.5319600701332092,0.17931705713272095,-6.458620873672771e-07,0.45397669076919556,0.21651411056518555,-0.0024889165069907904,0.3857367932796478,0.2831261157989502,-0.018887024372816086,0.3552815318107605,0.3633959889411926,-0.03497353568673134,0.35376378893852234,0.43120628595352173,-0.05631326138973236,0.3108466565608978,0.2222462296485901,-0.0612407848238945,0.32505837082862854,0.4053391218185425,-0.09102017432451248,0.3370800018310547,0.5084412097930908,-0.10927172005176544,0.34829413890838623,0.5843456983566284,-0.12192341685295105,0.3481036424636841,0.2134144902229309,-0.07562193274497986,0.35120701789855957,0.41084128618240356,-0.10475065559148788,0.3581661880016327,0.5266646146774292,-0.12127049267292023,0.3665665090084076,0.6223523616790771,-0.1380736529827118,0.3989747166633606,0.22530397772789001,-0.0866059958934784,0.39677974581718445,0.4112159013748169,-0.11602532118558884,0.39228135347366333,0.5226404070854187,-0.12944576144218445,0.39242833852767944,0.607148289680481,-0.14101238548755646,0.4550214409828186,0.2553359568119049,-0.09538622945547104,0.4431406855583191,0.39955079555511475,-0.12284158170223236,0.4322912096977234,0.48474711179733276,-0.1335439234972,0.422829806804657,0.5502188205718994,-0.14151589572429657
italy_gesture,0.561052680015564,0.18484088778495789,-6.701966412947513e-07,0.47476840019226074,0.2043423056602478,0.008157671429216862,0.4000318646430969,0.25539350509643555,-0.0021944225300103426,0.360608845949173,0.32520782947540283,-0.01453062891960144,0.35357335209846497,0.3888280391693115,-0.0314437672495842,0.3235276937484741,0.21084418892860413,-0.04063744097948074,0.3296422064304352,0.3912214934825897,-0.06431134790182114,0.33908000588417053,0.4890824854373932,-0.07895398885011673,0.3465758264064789,0.5618258714675903,-0.08871409296989441,0.3570462167263031,0.208192378282547,-0.05726631358265877,0.35263118147850037,0.40025779604911804,-0.07922990620136261,0.35555025935173035,0.5090725421905518,-0.09117111563682556,0.3616318702697754,0.6006909012794495,-0.10428611189126968,0.40371444821357727,0.22660505771636963,-0.07036099582910538,0.39385557174682617,0.4084283411502838,-0.09128817170858383,0.3872799277305603,0.5122549533843994,-0.09920254349708557,0.38535383343696594,0.5925647020339966,-0.10742610692977905,0.457002729177475,0.263129323720932,-0.08104833960533142,0.43701156973838806,0.40304893255233765,-0.10032236576080322,0.42524269223213196,0.48004716634750366,-0.10626614838838577,0.4166540801525116,0.540687084197998,-0.11077586561441422
italy_gesture,0.5750224590301514,0.19223427772521973,-7.047028134365974e-07,0.4890206456184387,0.19414781033992767,0.022327618673443794,0.4119693636894226,0.23920193314552307,0.023434573784470558,0.36901479959487915,0.2975429594516754,0.017859598621726036,0.3549775183200836,0.3553389012813568,0.008262735791504383,0.33074843883514404,0.1998259425163269,0.003884947393089533,0.32537439465522766,0.3611491918563843,-0.010964670218527317,0.3266415596008301,0.4516591727733612,-0.02557758055627346,0.32536613941192627,0.517183780670166,-0.035960353910923004,0.35364997386932373,0.20403727889060974,-0.016189981251955032,0.3434025049209595,0.3775333762168884,-0.025727305561304092,0.3422713577747345,0.4674525856971741,-0.03596929460763931,0.34124886989593506,0.5426880121231079,-0.04735637083649635,0.3895503282546997,0.22556929290294647,-0.033994972705841064,0.3756760358810425,0.3853910565376282,-0.04161663353443146,0.3647283613681793,0.47232556343078613,-0.046531807631254196,0.35471323132514954,0.544696033000946,-0.0538649745285511,0.43555793166160583,0.2604388892650604,-0.04988454654812813,0.4196609854698181,0.38265663385391235,-0.058154765516519547,0.4074086844921112,0.4416402578353882,-0.06047931686043739,0.3966341018676758,0.4921529293060303,-0.06277374923229218
italy_gesture,0.5738536715507507,0.19430717825889587,-7.058564506223775e-07,0.4887976050376892,0.19038675725460052,0.0256950743496418,0.4106524884700775,0.22994324564933777,0.02905270643532276,0.3664580285549164,0.2858008146286011,0.02502663992345333,0.3514377474784851,0.34372058510780334,0.017053848132491112,0.3309265077114105,0.19791153073310852,0.012004639953374863,0.32226213812828064,0.3523060083389282,-0.0007759384461678565,0.3250596821308136,0.44040027260780334,-0.015386422164738178,0.32398998737335205,0.5052207112312317,-0.025882620364427567,0.35094138979911804,0.20415915548801422,-0.008916493505239487,0.3386894166469574,0.37097713351249695,-0.015194760635495186,0.3384726643562317,0.45879584550857544,-0.025284944102168083,0.33776211738586426,0.5323588252067566,-0.03699071705341339,0.38420963287353516,0.22742539644241333,-0.02763683907687664,0.3707153797149658,0.38043808937072754,-0.03139588609337807,0.3620679974555969,0.4647771120071411,-0.036455824971199036,0.3525671362876892,0.5347592234611511,-0.04478343576192856,0.4271332323551178,0.2642888128757477,-0.044410720467567444,0.41340896487236023,0.3811282217502594,-0.04868227615952492,0.4039783775806427,0.4378296732902527,-0.04989618435502052,0.3946167826652527,0.4869335889816284,-0.0522189736366272
italy_gesture,0.5917978286743164,0.20241662859916687,-6.721344902871351e-07,0.5045602917671204,0.18947771191596985,0.015867259353399277,0.4134875535964966,0.24509528279304504,0.014198197983205318,0.36570417881011963,0.3141220808029175,0.0062700300477445126,0.3535783886909485,0.38140296936035156,-0.0061919959262013435,0.33960965275764465,0.2218027561903,-0.00639868900179863,0.3356565535068512,0.3823609948158264,-0.02446681074798107,0.3397012948989868,0.47243666648864746,-0.03864398971199989,0.3409154713153839,0.5325428247451782,-0.04846872761845589,0.3720783591270447,0.23255375027656555,-0.026719048619270325,0.3667091727256775,0.3988359570503235,-0.041398245841264725,0.3638900816440582,0.49752581119537354,-0.051813773810863495,0.36728647351264954,0.580541729927063,-0.06218703091144562,0.4146767258644104,0.25519490242004395,-0.04575023427605629,0.39748281240463257,0.4134913682937622,-0.06236777454614639,0.38894668221473694,0.5089707374572754,-0.06834601610898972,0.3850431740283966,0.5824591517448425,-0.07363073527812958,0.4657098352909088,0.28593501448631287,-0.06286929547786713,0.43280690908432007,0.40553978085517883,-0.08241688460111618,0.41526979207992554,0.47833436727523804,-0.08838138729333878,0.40588393807411194,0.5376307368278503,-0.09075067192316055
italy_gesture,0.6217771172523499,0.20724202692508698,1.4843778899376048e-06,0.5854536294937134,0.2971875071525574,-0.058850158005952835,0.6084482669830322,0.4174118638038635,-0.0827462300658226,0.6541486978530884,0.4988415241241455,-0.08870622515678406,0.6899126172065735,0.5501643419265747,-0.08914298564195633,0.7084233164787292,0.3209410309791565,-0.10557816922664642,0.6989313364028931,0.4913797378540039,-0.13875070214271545,0.6805288791656494,0.5896141529083252,-0.15184307098388672,0.671149730682373,0.6657564640045166,-0.15771040320396423,0.7659285068511963,0.31368234753608704,-0.08050722628831863,0.7526337504386902,0.5119920969009399,-0.1115855947136879,0.7281531095504761,0.6144875884056091,-0.11456812173128128,0.7159102559089661,0.6882191896438599,-0.11276647448539734,0.795280933380127,0.3197021782398224,-0.054940059781074524,0.7439157962799072,0.47626668214797974,-0.08065611869096756,0.695870578289032,0.4433358311653137,-0.06432906538248062,0.675823450088501,0.4020994305610657,-0.04579387977719307,0.7981401681900024,0.33256909251213074,-0.03385419771075249,0.75323086977005,0.45511573553085327,-0.050827205181121826,0.7158834338188171,0.44146719574928284,-0.03960419446229935,0.6994561553001404,0.4171949028968811,-0.02528100647032261
italy_gesture,0.631895124912262,0.30463284254074097,8.91636261712847e-07,0.5951364040374756,0.3454076945781708,-0.11886540800333023,0.606622040271759,0.36178794503211975,-0.1952611356973648,0.6595299243927002,0.38302403688430786,-0.24161116778850555,0.7223913669586182,0.3916417360305786,-0.28240787982940674,0.6323890686035156,0.2445058524608612,-0.24546334147453308,0.7056461572647095,0.34250515699386597,-0.3104341924190521,0.7540602087974548,0.41560816764831543,-0.33392763137817383,0.7872632741928101,0.47770383954048157,-0.35034382343292236,0.6872264742851257,0.20477402210235596,-0.20847086608409882,0.7623772025108337,0.3286835253238678,-0.28458163142204285,0.8046521544456482,0.4225298762321472,-0.30421075224876404,0.8332558870315552,0.4937457740306854,-0.31794968247413635,0.7309137582778931,0.20406781136989594,-0.17007720470428467,0.7877297401428223,0.32600823044776917,-0.23280830681324005,0.8073416948318481,0.401669442653656,-0.23779556155204773,0.8179764151573181,0.45617884397506714,-0.24002425372600555,0.7599565982818604,0.22429707646369934,-0.13889996707439423,0.7966210842132568,0.3144066333770752,-0.1953071653842926,0.8057676553726196,0.3751733899116516,-0.20959919691085815,0.8125588893890381,0.4144113063812256,-0.21581916511058807
italy_gesture,0.6743636131286621,0.28279829025268555,1.538047285976063e-06,0.5930918455123901,0.32235977053642273,-0.07572686672210693,0.560809314250946,0.43532246351242065,-0.11772981286048889,0.5633657574653625,0.5349989533424377,-0.13237202167510986,0.5796703696250916,0.593144416809082,-0.1410389244556427,0.6502772569656372,0.3796629011631012,-0.2066810131072998,0.5935574769973755,0.5246316194534302,-0.2626119554042816,0.5519739985466003,0.6061995625495911,-0.2843467891216278,0.5209587812423706,0.6732909679412842,-0.2966911792755127,0.7052079439163208,0.41633403301239014,-0.17578430473804474,0.6362308859825134,0.578788161277771,-0.22983600199222565,0.5816029906272888,0.6675498485565186,-0.23625332117080688,0.5417442321777344,0.7324165105819702,-0.2410196214914322,0.7341969609260559,0.4547346830368042,-0.13892710208892822,0.645904541015625,0.5739615559577942,-0.1627187877893448,0.6166141033172607,0.5470185875892639,-0.1327105164527893,0.6070814728736877,0.5145430564880371,-0.11403682082891464,0.7432277798652649,0.4874803423881531,-0.1088348776102066,0.6619808673858643,0.5647569298744202,-0.12287626415491104,0.6321614384651184,0.5468519330024719,-0.10779234021902084,0.618963897228241,0.5258069038391113,-0.09671865403652191
italy_gesture,0.5029139518737793,0.7063961029052734,7.115640698884818e-08,0.5896930694580078,0.6489651799201965,-0.01828726753592491,0.6327642202377319,0.5425649285316467,-0.05513346940279007,0.6134923100471497,0.42135393619537354,-0.08327280730009079,0.5777294039726257,0.3344472348690033,-0.11763981729745865,0.6568886041641235,0.5465738773345947,-0.14313559234142303,0.6274892687797546,0.3460701107978821,-0.1818687915802002,0.5994918346405029,0.24572807550430298,-0.1942031979560852,0.5798907279968262,0.17315059900283813,-0.20087669789791107,0.5894203782081604,0.5690822005271912,-0.15006688237190247,0.5598340034484863,0.3444432020187378,-0.19427300989627838,0.5425503253936768,0.22466973960399628,-0.20951686799526215,0.5309999585151672,0.14098018407821655,-0.22307497262954712,0.5216066241264343,0.5677356719970703,-0.14880713820457458,0.5013096332550049,0.34912407398223877,-0.18875032663345337,0.4977065324783325,0.2277558147907257,-0.19980905950069427,0.49410706758499146,0.14786261320114136,-0.20732414722442627,0.4649930000305176,0.5455878376960754,-0.14345239102840424,0.476075679063797,0.3808039724826813,-0.1726866215467453,0.49216777086257935,0.31201454997062683,-0.176971435546875,0.5089415907859802,0.2685600221157074,-0.1801842749118805
italy_gesture,0.49129387736320496,0.7281781435012817,2.1779626990792167e-07,0.5854471921920776,0.6785010099411011,-0.04192783311009407,0.6285058259963989,0.5742672681808472,-0.103733129799366,0.6078609824180603,0.45427921414375305,-0.15095831453800201,0.5725454688072205,0.3677016496658325,-0.2047424167394638,0.6501027941703796,0.6025985479354858,-0.211737722158432,0.6266452074050903,0.39903420209884644,-0.2645691931247711,0.603996753692627,0.2954094409942627,-0.2813333570957184,0.5825185179710388,0.21922671794891357,-0.29123353958129883,0.5775368809700012,0.6270580887794495,-0.2119860202074051,0.554470419883728,0.39999908208847046,-0.2739541232585907,0.5455700755119324,0.2751995623111725,-0.2943437397480011,0.5360513925552368,0.1872500479221344,-0.31376251578330994,0.5063667893409729,0.6207087635993958,-0.2019001990556717,0.49587398767471313,0.39244019985198975,-0.25322601199150085,0.49996575713157654,0.2627461850643158,-0.2647738456726074,0.49579888582229614,0.18336081504821777,-0.27459007501602173,0.4502269923686981,0.5894350409507751,-0.18859928846359253,0.46757861971855164,0.42137160897254944,-0.22470174729824066,0.48972147703170776,0.34033897519111633,-0.23097814619541168,0.5081756114959717,0.29191869497299194,-0.2380407303571701
